# Load displacement curve for local dof DISP_Y of node 5
0  0
  0.25  0
  0.5  0
  0.75  0
  1  0
  0.25  0
  0.5  0
  0.75  0
  1  0
  0.25  0
  0.5  0
  0.75  0
  1  0
